timestamp,temperature,humidity,weight,activity_raw,activity,hive_id,station
2017-01-09 21:00:00,3.6635623188405804,90.31333333333336,52.57213333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-09 22:00:00,3.7064760869565214,89.89000000000006,52.571866666666665,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-09 23:00:00,3.633614130434782,89.54166666666669,52.59373333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 00:00:00,3.6585452898550725,89.34500000000006,52.60146666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 01:00:00,3.907605072463768,89.09000000000006,52.60733333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 02:00:00,3.7117148550724637,88.86833333333338,52.60013333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 03:00:00,3.5999072463768114,88.71499999999996,52.614533333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 04:00:00,3.5520130434782606,88.36999999999998,52.61586666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 05:00:00,3.383298550724638,88.17166666666668,52.59986666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 06:00:00,3.117014855072464,88.09833333333334,52.6036,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 07:00:00,3.5600721014492756,88.53000000000004,52.617733333333334,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 08:00:00,3.8318307971014494,89.77833333333334,52.62546666666667,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 09:00:00,4.03484963768116,89.71166666666667,52.548381666666664,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 10:00:00,4.050584420289855,87.29666666666662,52.48029999999999,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 11:00:00,4.205081159420289,85.0983333333333,52.50429999999999,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 12:00:00,4.360463405797102,83.84666666666669,52.51125666666667,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 13:00:00,4.62022463768116,82.8133333333333,52.52115,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 14:00:00,4.795269565217391,82.25,52.52836833333333,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 15:00:00,5.697797101449275,83.04499999999999,52.495250000000006,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 16:00:00,5.165682608695652,86.14833333333334,52.66652,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 17:00:00,4.524180072463768,85.94000000000004,52.79266666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 18:00:00,4.191580797101449,85.63166666666669,52.609995000000005,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 19:00:00,3.9443521739130434,84.48333333333333,52.52382,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 20:00:00,3.591390217391304,83.78000000000003,52.51526666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 21:00:00,3.81164384057971,84.03833333333333,52.52596166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 22:00:00,3.8376496376811593,84.7,52.544131666666665,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-10 23:00:00,3.67733731884058,85.17833333333331,52.54066666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 00:00:00,3.487202173913043,85.31500000000003,52.51018,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 01:00:00,3.369086231884058,85.11666666666672,52.507775,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 02:00:00,3.4914355072463765,85.17499999999998,52.506706666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 03:00:00,3.5936735507246373,85.34000000000006,52.51527166666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 04:00:00,3.5350260869565218,84.96333333333331,52.50403333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 05:00:00,3.59093731884058,84.92666666666669,52.50429999999999,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 06:00:00,3.827121014492754,85.41500000000003,52.50163333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 07:00:00,3.7787170289855077,86.12000000000008,52.49336666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 08:00:00,3.8652402173913045,87.45499999999996,52.4699,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 09:00:00,4.341043478260869,88.18500000000002,52.44136666666667,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 10:00:00,4.6010137681159415,89.99,52.442699999999995,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 11:00:00,4.871473550724637,90.00999999999998,52.43576666666667,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 12:00:00,5.153089492753623,87.84833333333331,52.451771666666666,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 13:00:00,5.172071739130435,86.38000000000002,52.474441666666664,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 14:00:00,5.158202173913043,85.95333333333332,52.47204333333333,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 15:00:00,4.99044384057971,89.47333333333331,52.48377666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 16:00:00,5.12389420289855,90.74499999999998,52.46137,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 17:00:00,5.236729710144927,91.30500000000002,52.45657166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 18:00:00,5.593802536231884,91.27499999999996,52.470436666666664,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 19:00:00,6.014407971014493,91.68666666666668,52.49524333333333,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 20:00:00,6.121697463768116,91.37833333333336,52.450975,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 21:00:00,6.23673043478261,89.3583333333333,52.46296666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 22:00:00,6.39203115942029,88.11166666666666,52.44723333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-11 23:00:00,6.511335144927536,87.44166666666668,52.452305,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 00:00:00,6.600577173913043,85.6316666666667,52.4483,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 01:00:00,6.63343768115942,83.29833333333332,52.44696666666666,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 02:00:00,6.901361594202898,83.42166666666667,52.452305,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 03:00:00,7.184819565217392,83.91,52.44056833333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 04:00:00,7.245202173913044,83.08000000000003,52.43843833333334,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 05:00:00,6.951043478260869,81.84500000000003,52.43550166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 06:00:00,6.866269565217391,82.20000000000003,52.4211,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 07:00:00,6.806961956521739,82.13500000000002,52.427233333333334,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 08:00:00,6.725285144927536,81.68333333333331,52.43096666666667,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 09:00:00,6.775463768115942,81.73333333333333,52.408033333333336,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 10:00:00,7.326823188405797,82.51000000000002,52.3923,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 11:00:00,7.84943079710145,82.71666666666665,52.38936666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 12:00:00,7.80845615942029,82.7183333333333,52.39736666666667,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 13:00:00,7.796852536231884,83.65833333333333,52.404833333333336,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 14:00:00,7.672242391304347,84.07333333333334,52.3923,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 15:00:00,7.23084963768116,84.12166666666668,52.42243333333333,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 16:00:00,6.815647101449275,85.33166666666669,52.42243333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 17:00:00,6.477412318840579,85.98333333333332,52.420033333333336,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 18:00:00,6.315376086956522,86.20333333333322,52.4243,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 19:00:00,6.4174579710144934,86.45833333333343,52.4411,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 20:00:00,6.314583333333332,87.02500000000002,52.438433333333336,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 21:00:00,6.142125724637681,88.09166666666665,52.42163333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 22:00:00,6.297416304347826,88.80666666666669,52.4099,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-12 23:00:00,6.442233333333333,89.02000000000002,52.40136666666667,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 00:00:00,6.654417753623189,89.34833333333331,52.40110000000001,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 01:00:00,6.956839855072464,89.58999999999996,52.379765,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 02:00:00,7.734839130434784,85.95466666666668,52.33710166666666,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 03:00:00,9.850548913043479,74.20049999999998,52.201078333333335,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 04:00:00,10.402204347826087,73.42666666666669,52.274694999999994,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 05:00:00,9.609139855072465,76.44816666666664,52.24162333333334,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 06:00:00,8.026852898550725,78.63183333333333,52.244564999999994,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 07:00:00,7.53543079710145,77.49000000000002,52.256566666666664,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 08:00:00,6.684052173913044,78.58099999999997,52.289361666666665,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 09:00:00,5.713861231884058,83.08833333333334,52.367505,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 10:00:00,5.1120793478260875,85.88999999999997,52.400035,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 11:00:00,5.2352804347826085,84.78999999999998,52.384571666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 12:00:00,5.4714793478260875,81.01700000000002,52.366435,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 13:00:00,5.323551449275362,81.01466666666663,52.34963333333334,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 14:00:00,5.176351449275362,81.11233333333331,52.3075,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 15:00:00,5.08949347826087,80.35049999999998,52.2891,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 16:00:00,4.87615615942029,79.72583333333336,52.265366666666665,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 17:00:00,4.647846014492754,79.53483333333331,52.24083333333333,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 18:00:00,4.409713043478261,81.36499999999998,52.25203333333333,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 19:00:00,4.2351322463768115,79.64633333333332,52.24483333333333,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 20:00:00,3.788926811594203,78.3015,52.265633333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 21:00:00,3.506665942028985,78.4305,52.2483,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 22:00:00,3.3930054347826086,80.00049999999995,52.185365000000004,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-13 23:00:00,3.749221014492753,82.18833333333333,52.04985833333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 00:00:00,4.022345652173913,82.4816666666667,52.04024833333333,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 01:00:00,3.926733695652174,84.53999999999998,52.16083166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 02:00:00,3.7770739130434787,87.7766666666667,52.1419,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 03:00:00,4.022983695652174,88.97333333333334,52.07015333333333,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 04:00:00,4.399242028985507,89.415,52.053601666666665,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 05:00:00,4.620017028985507,88.24833333333332,52.150965,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 06:00:00,4.352037681159421,88.66833333333334,52.23763333333333,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 07:00:00,4.0115003623188406,88.25166666666668,52.280033333333336,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 08:00:00,3.7395971014492755,89.15000000000002,52.29923333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 09:00:00,3.8065442028985506,86.57333333333332,52.2795,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 10:00:00,3.876351449275362,83.12833333333333,52.173365,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 11:00:00,4.034534782608695,81.4683333333333,52.08935666666666,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 12:00:00,4.365157608695652,81.72833333333331,52.12348166666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 13:00:00,4.353151086956522,83.24166666666666,52.242165,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 14:00:00,4.69371195652174,82.74666666666664,52.11255833333333,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 15:00:00,6.1244329710144925,79.9185,51.593468333333334,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 16:00:00,5.885190942028986,81.93499999999997,52.30723333333333,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 17:00:00,5.483826449275362,83.1216666666667,52.3107,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 18:00:00,5.353367028985508,84.32999999999997,52.299499999999995,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 19:00:00,5.150128623188405,83.62333333333333,52.2971,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 20:00:00,4.808074637681159,83.3566666666667,52.30376666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 21:00:00,4.2919637681159415,86.22166666666668,52.31683333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 22:00:00,4.06711920289855,87.77666666666663,52.2843,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-14 23:00:00,4.150606159420289,87.72999999999998,52.3011,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 00:00:00,3.8593188405797103,87.49666666666668,52.310966666666666,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 01:00:00,3.512186231884058,86.9966666666667,52.30056666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 02:00:00,3.3063137681159422,87.75666666666666,52.2923,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 03:00:00,3.2714963768115943,87.31833333333334,52.2763,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 04:00:00,3.3919670289855075,87.19833333333334,52.2907,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 05:00:00,3.4311163043478263,87.12333333333332,52.29923333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 06:00:00,3.425669927536232,87.37333333333339,52.30296666666666,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 07:00:00,3.4026123188405792,87.38499999999998,52.31363333333333,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 08:00:00,3.63412463768116,87.36000000000006,52.28883333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 09:00:00,4.085261231884059,86.50499999999998,52.2587,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 10:00:00,4.878909057971015,86.47499999999998,52.22403333333333,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 11:00:00,5.618871376811595,86.30000000000004,52.19336666666666,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 12:00:00,5.707639130434782,84.98333333333333,52.204566666666665,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 13:00:00,5.973290217391304,83.59166666666668,52.133095000000004,7.0,0.0005,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 14:00:00,5.7290583333333345,83.81499999999998,52.202425,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 15:00:00,5.046791666666667,86.20500000000004,52.267500000000005,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 16:00:00,4.579003985507247,86.99166666666666,52.25736666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 17:00:00,4.460227173913043,87.44500000000002,52.256033333333335,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 18:00:00,4.342299275362319,87.98999999999998,52.2515,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 19:00:00,3.8244315217391307,87.82500000000002,52.262966666666664,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 20:00:00,3.271588405797101,88.09166666666668,52.246433333333336,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 21:00:00,3.2510684782608696,88.56999999999996,52.26376666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 22:00:00,3.087341666666666,88.52000000000002,52.274433333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-15 23:00:00,2.9563634057971013,88.7583333333333,52.25149999999999,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 00:00:00,2.7057731884057974,89.00333333333332,52.24856666666666,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 01:00:00,2.5634728260869566,89.305,52.2483,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 02:00:00,2.4286184782608697,89.56499999999998,52.243500000000004,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 03:00:00,2.6247771739130434,89.47499999999987,52.237899999999996,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 04:00:00,2.59799384057971,89.72500000000004,52.25096666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 05:00:00,2.1217094202898545,89.91833333333332,52.244299999999996,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 06:00:00,2.0809659420289854,90.59499999999996,52.22616666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 07:00:00,2.533946376811594,91.18833333333328,52.23736666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 08:00:00,2.4619789855072467,91.79666666666672,52.23523333333333,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 09:00:00,2.4619934782608697,92.00833333333334,52.136010000000006,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 10:00:00,3.1062974637681156,91.3616666666667,51.97035666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 11:00:00,3.3009097826086955,89.94999999999996,51.936215,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 12:00:00,3.6192478260869563,88.69499999999998,51.999445,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 13:00:00,4.024664492753623,86.78833333333336,52.22376666666666,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 14:00:00,4.371581159420289,84.97166666666666,51.98130166666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 15:00:00,7.290039130434783,89.48333333333332,50.407066666666665,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 16:00:00,4.873224275362319,92.69166666666668,52.271499999999996,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 17:00:00,4.029569927536232,89.36833333333333,52.271233333333335,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 18:00:00,3.348253623188406,88.91333333333333,52.280833333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 19:00:00,2.5878746376811597,89.48333333333336,52.29203333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 20:00:00,2.0375695652173915,90.3133333333334,52.28456666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 21:00:00,1.576649275362319,91.1516666666666,52.29976666666666,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 22:00:00,1.0038858695652173,91.60166666666672,52.286433333333335,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-16 23:00:00,0.5497112318840578,91.925,52.274433333333334,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 00:00:00,0.4211039855072462,92.34166666666668,52.241366666666664,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 01:00:00,1.110871376811594,92.04833333333332,52.207233333333335,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 02:00:00,1.8089181159420287,91.69833333333328,52.1971,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 03:00:00,2.1276358695652173,91.42000000000006,52.22483333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 04:00:00,1.7355130434782606,91.28500000000004,52.2291,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 05:00:00,1.7309010869565216,90.54833333333332,52.2171,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 06:00:00,1.933686231884058,89.54833333333346,52.218700000000005,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 07:00:00,1.6712938405797098,89.60333333333323,52.240033333333336,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 08:00:00,1.841998188405797,89.36166666666674,52.2011,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 09:00:00,2.208822463768116,88.76500000000001,52.1803,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 10:00:00,2.6912003623188405,87.0983333333334,52.1715,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 11:00:00,3.4538278985507245,85.54333333333334,52.1667,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 12:00:00,4.195605072463768,84.0166666666667,51.87647333333334,6.0,0.0005,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 13:00:00,4.605598550724638,85.23499999999996,52.32163333333334,7.0,0.0005,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 14:00:00,4.131997101449275,85.37666666666662,52.31576666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 15:00:00,4.285663405797101,83.82166666666669,52.260556666666666,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 16:00:00,3.4955134057971016,82.61499999999995,52.36456666666666,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 17:00:00,3.276839855072464,82.98166666666664,52.27656666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 18:00:00,3.041683695652174,83.16333333333328,52.29123333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 19:00:00,2.6284626811594207,83.88333333333334,52.3363,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 20:00:00,2.306553260869565,85.39666666666669,52.31843333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 21:00:00,1.9791478260869564,86.21833333333338,52.265366666666665,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 22:00:00,1.7353268115942027,86.69666666666664,52.2635,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-17 23:00:00,1.5416119565217392,87.31,52.26723333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-18 00:00:00,1.5087456521739129,87.87499999999994,52.25363333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-18 01:00:00,1.5704235507246376,87.97833333333334,52.2283,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-18 02:00:00,2.0474460144927535,87.36166666666668,52.22936666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-18 03:00:00,2.529423550724638,85.72666666666669,52.238166666666665,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-18 04:00:00,2.7971460144927534,85.75833333333334,52.23576666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-18 05:00:00,2.6049865942028982,84.92666666666666,52.24083333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-18 06:00:00,2.9060652173913044,84.32833333333333,52.22723333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2017-01-18 07:00:00,2.638585507246377,84.76500000000001,52.2291,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-18 08:00:00,2.2589829710144924,84.98666666666672,52.247233333333334,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-18 09:00:00,2.250599275362319,85.06000000000002,52.24296666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-18 10:00:00,2.568114855072464,84.74666666666664,52.1947,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2017-01-18 11:00:00,3.1896713768115945,82.67333333333335,52.15443333333334,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2017-01-18 12:00:00,4.251748913043478,80.26383333333338,51.779376666666664,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
